SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
AXISBANK,05-JUL-2017,507.75,515.4,507.75,513.9,3154406,45895,508.4
AXISCADES,05-JUL-2017,148.25,151.8,146.35,150.3,83828,2117,147.4
AXISGOLD,05-JUL-2017,2529.9,2530.0,2467.0,2489.05,412,72,2508.35
AYMSYNTEX,05-JUL-2017,75.6,76.7,75.6,75.85,24475,100,75.9
BAFNAPHARM,05-JUL-2017,32.0,32.0,28.85,29.45,186169,832,30.35
BAGFILMS,05-JUL-2017,4.2,4.3,4.15,4.25,49912,55,4.2
BAJAJ-AUTO,05-JUL-2017,2761.3,2784.45,2751.0,2771.25,251283,9597,2769.65
BAJAJCORP,05-JUL-2017,392.0,399.0,388.65,395.1,50138,1534,389.1
BAJAJELEC,05-JUL-2017,324.0,326.1,319.65,321.3,106426,4962,324.4
BAJAJFINSV,05-JUL-2017,4135.15,4174.0,4118.4,4149.25,179431,20469,4132.7
BAJAJHIND,05-JUL-2017,15.0,15.05,14.85,14.9,1232237,2038,14.85
BAJAJHLDNG,05-JUL-2017,2113.0,2157.5,2113.0,2151.1,9018,1031,2126.55
BAJFINANCE,05-JUL-2017,1375.0,1407.0,1370.1,1398.55,643929,25001,1379.55
BALAJITELE,05-JUL-2017,151.45,161.4,150.8,157.0,817839,7613,150.15
BALAMINES,05-JUL-2017,341.95,346.9,333.0,337.4,26811,860,337.55
BALKRISHNA,05-JUL-2017,82.75,84.0,80.4,82.05,30244,451,81.8
BALKRISIND,05-JUL-2017,1676.7,1720.6,1663.0,1714.05,147595,7046,1662.15
BALLARPUR,05-JUL-2017,16.05,16.1,15.5,15.75,890817,1295,15.95
BALMLAWRIE,05-JUL-2017,220.0,227.6,220.0,226.9,101208,2038,220.2
BALPHARMA,05-JUL-2017,93.95,94.45,92.5,93.75,38034,371,92.75
BALRAMCHIN,05-JUL-2017,151.5,153.6,151.4,152.5,969515,11063,152.35
BANARBEADS,05-JUL-2017,71.1,71.8,67.95,70.15,278385,87,71.1
BANARISUG,05-JUL-2017,1790.0,1790.0,1755.0,1787.3,648,33,1783.15
BANCOINDIA,05-JUL-2017,215.3,221.6,215.3,219.35,46673,1440,215.25
BANG,05-JUL-2017,38.95,39.0,37.55,38.0,7203,35,37.75
BANKBARODA,05-JUL-2017,159.95,162.4,158.5,160.8,6616815,34585,159.35
BANKBEES,05-JUL-2017,2359.5,2369.0,2353.96,2367.11,667,192,2359.54
BANKINDIA,05-JUL-2017,137.0,138.75,136.25,137.65,1867260,10954,137.0
BANSWRAS,05-JUL-2017,175.0,177.95,174.95,176.8,7732,94,178.0
BARTRONICS,05-JUL-2017,14.6,15.9,14.4,15.65,349321,1272,14.45
BASF,05-JUL-2017,1725.0,1775.0,1720.0,1731.8,19713,1932,1742.05
BASML,05-JUL-2017,304.65,305.0,292.55,296.95,1523,52,297.1
BATAINDIA,05-JUL-2017,579.35,579.35,568.0,570.2,856770,15263,575.85
BAYERCROP,05-JUL-2017,4624.2,4636.25,4610.0,4621.15,6680,1452,4624.2
