SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
HIRECT,18-DEC-2019,208.35,214.0,206.4,210.15,6017,255,206.85
HISARMETAL,18-DEC-2019,49.6,49.6,46.65,48.9,3265,47,48.75
HITECH,18-DEC-2019,138.4,143.9,137.0,138.2,38183,264,134.95
HITECHCORP,18-DEC-2019,85.9,85.9,82.2,82.65,3875,145,81.0
HITECHGEAR,18-DEC-2019,163.05,167.9,162.0,165.2,2473,126,163.7
HMT,18-DEC-2019,13.65,13.65,13.1,13.2,4545,26,13.6
HMVL,18-DEC-2019,72.0,73.8,68.8,68.95,16626,333,71.25
HNDFDS,18-DEC-2019,661.25,679.95,660.0,668.45,3048,492,667.05
HNGSNGBEES,18-DEC-2019,3222.0,3228.9,3219.0,3219.0,39,24,3191.65
HONAUT,18-DEC-2019,27678.7,27873.6,27225.05,27334.0,760,501,27609.25
HONDAPOWER,18-DEC-2019,1271.05,1312.1,1268.0,1283.8,2452,383,1280.1
HOTELEELA,18-DEC-2019,6.0,6.1,5.95,6.0,282868,514,6.1
HOVS,18-DEC-2019,47.0,48.6,45.65,46.25,9626,315,47.1
HPL,18-DEC-2019,37.0,38.0,36.95,37.5,12111,286,37.1
HSCL,18-DEC-2019,56.25,59.4,56.1,58.35,1333676,9648,56.35
HSIL,18-DEC-2019,43.5,44.75,43.4,44.45,72694,475,43.55
HTMEDIA,18-DEC-2019,14.5,14.6,14.35,14.4,63586,327,14.45
HUBTOWN,18-DEC-2019,14.6,14.85,14.2,14.2,556,6,14.4
HUDCO,18-DEC-2019,36.65,36.9,35.85,36.1,399829,2081,36.65
HUDCO,18-DEC-2019,1216.0,1228.0,1216.0,1222.5,566,15,1216.65
HUDCO,18-DEC-2019,1108.0,1110.0,1108.0,1109.15,345,6,1109.8
HUDCO,18-DEC-2019,1114.0,1114.0,1114.0,1114.0,85,1,1110.0
HUDCO,18-DEC-2019,1162.0,1162.0,1162.0,1162.0,10,1,1159.07
HUDCO,18-DEC-2019,1158.11,1158.18,1158.11,1158.17,490,5,1168.99
HUDCO,18-DEC-2019,1401.0,1409.0,1401.0,1409.0,208,22,1399.6
IBMFNIFTY,18-DEC-2019,122.79,130.0,120.26,123.42,537,45,120.2
IBREALEST,18-DEC-2019,61.55,62.4,60.15,60.8,625867,5249,61.35
IBUCCREDIT,18-DEC-2019,800.0,810.0,800.0,800.0,110,4,800.0
IBULHSGFIN,18-DEC-2019,305.0,308.4,297.5,302.25,25074944,233798,305.05
IBULHSGFIN,18-DEC-2019,892.0,919.0,865.0,908.9,1750,35,890.0
IBULHSGFIN,18-DEC-2019,749.0,749.0,674.0,679.52,1054,42,677.78
IBULISL,18-DEC-2019,76.0,80.0,75.6,79.1,140194,1137,76.3
IBVENTURES,18-DEC-2019,69.95,69.95,67.0,68.3,37223,198,67.75
IBVENTURES,18-DEC-2019,162.1,169.55,161.9,163.05,2175513,11575,161.5
ICEMAKE,18-DEC-2019,53.05,54.1,53.0,53.25,26000,13,54.95
ICFL,18-DEC-2019,899.0,899.0,895.0,896.8,99,8,899.99
ICFL,18-DEC-2019,740.0,740.0,740.0,740.0,60,3,740.0
ICICI500,18-DEC-2019,158.82,160.15,158.57,159.23,12674,25,158.68
ICICIB22,18-DEC-2019,34.44,34.44,34.01,34.11,166385,2964,34.19
ICICIBANK,18-DEC-2019,542.05,542.9,535.95,541.4,12906168,170680,541.15
ICICIBANKN,18-DEC-2019,321.51,322.72,320.47,322.56,2346,52,322.16
ICICIBANKP,18-DEC-2019,180.0,180.0,177.0,178.07,753,15,176.91
ICICIGI,18-DEC-2019,1345.1,1350.9,1334.45,1341.95,265905,17960,1347.75
ICICIGOLD,18-DEC-2019,34.65,34.65,33.6,34.35,21477,585,34.25
ICICILIQ,18-DEC-2019,999.95,1000.0,999.95,999.99,9403,34,999.99
ICICILOVOL,18-DEC-2019,91.36,91.96,90.97,91.89,163168,100,91.36
ICICIMCAP,18-DEC-2019,65.37,65.42,64.72,64.95,34223,78,65.17
ICICINF100,18-DEC-2019,131.08,132.24,130.87,131.97,719,33,131.0
ICICINIFTY,18-DEC-2019,125.5,128.84,122.9,128.53,87121,5058,128.02
ICICINV20,18-DEC-2019,57.06,57.46,56.88,57.21,3399,301,57.03
ICICINXT50,18-DEC-2019,28.38,28.39,28.13,28.31,31602,188,28.19
ICICIPRULI,18-DEC-2019,497.1,498.65,492.7,496.8,1391020,26514,495.1
ICICISENSX,18-DEC-2019,439.44,443.43,439.44,443.0,253,38,440.54
ICIL,18-DEC-2019,49.3,49.35,46.0,47.2,81863,1229,49.35
ICRA,18-DEC-2019,2736.2,2760.0,2670.0,2751.0,10614,1075,2733.75
IDBI,18-DEC-2019,37.75,37.9,36.8,37.0,2766225,8705,37.4
IDBIGOLD,18-DEC-2019,3514.95,3520.0,3500.0,3511.45,96,18,3582.0
IDEA,18-DEC-2019,7.25,7.35,6.3,6.4,328199359,132305,6.9
IDFC,18-DEC-2019,32.45,32.65,31.95,32.25,1284198,3881,32.55
IDFCFIRSTB,18-DEC-2019,43.0,43.0,42.4,42.6,8297210,15997,42.8
IDFCFIRSTB,18-DEC-2019,4925.0,4925.0,4925.0,4925.0,3,2,4900.0
IDFCFIRSTB,18-DEC-2019,9785.01,9830.0,9785.01,9818.0,19,7,9825.0
IDFCFIRSTB,18-DEC-2019,9320.01,9370.0,9320.01,9370.0,6,3,9370.0
IDFCFIRSTB,18-DEC-2019,9520.5,9540.0,9500.01,9540.0,12,3,9520.5
IDFCFIRSTB,18-DEC-2019,4950.0,5000.0,4950.0,5000.0,18,3,5000.0
IDFCFIRSTB,18-DEC-2019,9565.0,9565.0,9565.0,9565.0,4,1,9560.0
IDFCFIRSTB,18-DEC-2019,9225.1,9250.0,9225.1,9250.0,4,2,9225.1
IDFNIFTYET,18-DEC-2019,121.95,123.78,121.95,123.44,63,10,120.09
IEX,18-DEC-2019,143.85,143.85,139.0,140.0,1317696,3897,142.0
IFBAGRO,18-DEC-2019,389.0,389.0,381.05,384.6,2444,173,382.8
IFBIND,18-DEC-2019,622.35,645.0,620.8,636.95,20231,1387,622.35
IFCI,18-DEC-2019,6.6,6.6,6.4,6.4,1410644,1436,6.55
IFCI,18-DEC-2019,960.0,960.0,959.0,959.76,622,25,958.87
IFCI,18-DEC-2019,1510.16,1510.16,1510.0,1510.13,340,10,1516.0
IFCI,18-DEC-2019,1070.01,1070.01,1070.01,1070.01,11,1,1071.25
IFCI,18-DEC-2019,1020.9,1021.45,1020.0,1021.45,363,11,1021.0
IFGLEXPOR,18-DEC-2019,133.7,141.75,128.35,130.45,5116,563,133.85
IGARASHI,18-DEC-2019,243.0,246.6,236.5,238.8,16306,672,242.9
IGL,18-DEC-2019,433.0,436.4,426.65,430.85,2337500,30464,432.35
