SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
CENTURYPLY,19-MAR-2019,199.0,206.0,196.65,203.9,315231,7777,199.45
CENTURYTEX,19-MAR-2019,882.75,917.0,882.5,906.7,896220,21208,883.6
CERA,19-MAR-2019,2709.1,2709.1,2672.55,2697.85,2472,605,2701.6
CEREBRAINT,19-MAR-2019,26.4,26.5,26.05,26.35,677772,312,26.25
CES1RPG,19-MAR-2019,9.3,9.46,9.3,9.45,54500,34,9.3
CESC,19-MAR-2019,734.6,750.1,732.2,738.4,518865,15743,733.7
CESCVENT,19-MAR-2019,625.0,628.0,600.35,603.05,52154,1733,622.75
CGCL,19-MAR-2019,151.85,151.85,149.05,150.85,729939,2160,150.9
CGPOWER,19-MAR-2019,45.25,47.2,44.75,46.65,26915355,45559,44.65
CHALET,19-MAR-2019,318.5,327.45,313.25,323.5,192178,2407,318.35
CHAMBLFERT,19-MAR-2019,162.5,165.85,161.25,161.65,106023,2940,162.8
CHEMFAB,19-MAR-2019,142.05,142.05,140.0,140.6,1428,36,142.05
CHENNPETRO,19-MAR-2019,268.5,273.9,257.15,269.5,412853,6819,268.1
CHOLAFIN,19-MAR-2019,1398.0,1402.0,1371.1,1374.4,128207,11757,1390.05
CHROMATIC,19-MAR-2019,0.95,1.05,0.95,1.0,51876,27,1.0
CIGNITITEC,19-MAR-2019,328.9,328.9,318.0,322.05,16004,298,325.9
CIMMCO,19-MAR-2019,35.05,36.0,34.35,34.55,14539,267,34.8
CINELINE,19-MAR-2019,46.5,47.55,45.45,45.55,32433,295,47.3
CINEVISTA,19-MAR-2019,6.5,6.5,6.5,6.5,876,6,6.6
CIPLA,19-MAR-2019,537.15,537.7,530.2,533.65,874797,31354,534.5
CLEDUCATE,19-MAR-2019,120.7,122.75,120.55,121.8,2097,75,121.8
CLNINDIA,19-MAR-2019,367.6,370.6,362.05,369.25,8421,903,365.0
CMICABLES,19-MAR-2019,154.5,155.7,149.75,151.65,27977,609,152.9
CMMIPL,19-MAR-2019,10.4,10.5,10.0,10.0,15000,5,10.0
