SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
CORDSCABLE,29-NOV-2018,64.7,65.0,61.0,61.9,25503,483,63.75
COROMANDEL,29-NOV-2018,405.8,408.0,399.7,405.9,69120,4424,403.35
CORPBANK,29-NOV-2018,27.15,27.35,26.95,27.1,162176,1014,27.15
COSMOFILMS,29-NOV-2018,231.0,234.85,225.1,226.0,16369,803,231.65
COUNCODOS,29-NOV-2018,2.3,2.35,2.2,2.35,34583,48,2.25
COX&KINGS,29-NOV-2018,175.0,179.65,170.0,178.2,69760,3765,173.15
CPSEETF,29-NOV-2018,24.1,24.1,23.17,23.3,2015611,2063,23.58
CREATIVEYE,29-NOV-2018,2.95,2.95,2.95,2.95,500,1,2.85
CREDITACC,29-NOV-2018,380.0,387.5,375.05,386.4,73796,6231,377.0
CREST,29-NOV-2018,135.65,141.35,135.55,136.15,3056,122,136.75
CRISIL,29-NOV-2018,1496.6,1509.95,1478.0,1486.2,12012,1464,1498.9
CROMPTON,29-NOV-2018,211.65,223.0,211.35,216.15,959525,16402,210.35
CTE,29-NOV-2018,49.0,49.5,48.05,48.25,1369,20,48.6
CUB,29-NOV-2018,177.8,179.6,175.05,177.05,450221,10271,176.8
CUBEXTUB,29-NOV-2018,23.5,23.5,21.3,21.3,32320,153,22.4
CUMMINSIND,29-NOV-2018,795.0,808.0,788.3,801.0,410984,14050,791.2
CUPID,29-NOV-2018,162.6,164.65,161.2,162.05,6303,237,163.05
CURATECH,29-NOV-2018,1.7,1.7,1.7,1.7,199,1,1.75
CYBERTECH,29-NOV-2018,42.55,42.75,41.35,42.3,1838,67,41.75
CYIENT,29-NOV-2018,621.35,635.65,592.8,599.75,450739,22370,620.3
DAAWAT,29-NOV-2018,42.1,43.7,41.15,41.55,1493268,8279,41.85
DABUR,29-NOV-2018,416.75,421.05,411.4,414.95,2462246,43021,414.8
DALMIASUG,29-NOV-2018,99.5,101.0,95.4,96.15,191471,4194,98.7
DAMODARIND,29-NOV-2018,43.95,45.95,43.4,44.5,327,19,43.6
DANGEE,29-NOV-2018,205.05,210.0,203.0,210.0,24000,12,205.5
DATAMATICS,29-NOV-2018,105.6,106.45,103.7,104.6,33261,695,105.15
