SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
BHARATIWIN,17-JAN-2018,37.2,37.99,36.91,37.92,1946812,2340,37.34
BHARATRAS,17-JAN-2018,4550.0,4558.0,4455.0,4521.55,676,198,4558.7
BHARATWIRE,17-JAN-2018,141.9,145.4,140.4,141.6,182122,1753,142.35
BHARTIARTL,17-JAN-2018,495.0,503.2,491.45,499.9,6150484,82655,497.25
BHEL,17-JAN-2018,98.3,100.3,95.6,99.9,12263755,39383,99.0
BHUSANSTL,17-JAN-2018,68.0,70.4,66.5,69.4,1635770,7094,68.15
BIGBLOC,17-JAN-2018,137.55,139.0,135.6,138.15,100084,875,137.55
BIL,17-JAN-2018,506.0,510.0,500.0,503.95,8030,454,503.95
BILENERGY,17-JAN-2018,1.25,1.25,1.25,1.25,1331,4,1.2
BILPOWER,17-JAN-2018,1.9,1.9,1.9,1.9,26000,8,1.9
BINANIIND,17-JAN-2018,149.8,149.9,138.95,144.9,315307,1538,146.25
BINDALAGRO,17-JAN-2018,38.5,40.1,37.6,39.6,186582,1042,38.95
BIOCON,17-JAN-2018,534.5,554.0,525.25,551.3,1362333,20259,534.8
BIOFILCHEM,17-JAN-2018,16.1,17.35,16.05,17.3,6176,28,16.55
BIRLACABLE,17-JAN-2018,59.5,61.5,57.4,60.95,39542,153,59.9
BIRLACORPN,17-JAN-2018,1191.0,1214.95,1165.1,1199.65,26173,1588,1183.8
BIRLAMONEY,17-JAN-2018,90.0,90.45,86.05,89.25,223266,2146,90.2
BKMINDST,17-JAN-2018,39.0,39.5,37.2,39.0,141678,209,39.15
BLBLIMITED,17-JAN-2018,7.4,7.95,7.4,7.55,4207,21,7.75
BLISSGVS,17-JAN-2018,201.6,202.0,196.9,200.35,770462,4343,200.75
BLKASHYAP,17-JAN-2018,62.0,63.5,60.2,61.85,486126,2024,62.3
BLS,17-JAN-2018,250.0,253.9,241.65,243.8,565179,11929,249.4
BLUEBLENDS,17-JAN-2018,37.6,37.8,35.25,35.6,15342,151,36.75
BLUECOAST,17-JAN-2018,131.3,131.3,131.3,131.3,553,2,125.05
BLUEDART,17-JAN-2018,4681.0,4795.0,4660.05,4735.8,5997,852,4737.65
BLUEDART,17-JAN-2018,10.06,10.06,10.06,10.06,6,1,10.06
BLUESTARCO,17-JAN-2018,741.15,762.0,735.0,743.45,47184,2255,758.4
BODALCHEM,17-JAN-2018,166.2,168.45,164.0,165.95,393565,4474,167.25
BOHRA,17-JAN-2018,40.55,40.55,40.5,40.5,4000,2,41.95
